8568	1944-02-08	56.6499968010005	23.71277671700045	Latvia	Mitau
8590	1944-03-11	NA	NA	Latvia	Ligute
8601	1944-21-07	56.43332752800046	27.81666904600047	Latvia	Gorbuni
8617	1944-07-10	NA	NA	Latvia	Biotai
8625	1944-27-09	NA	NA	Latvia	Rodenpries
8627	1944-18-09	56.8992283	25.6402419	Latvia	Ergli
8646	1944-02-02	NA	NA	Latvia	Grebli
8664	1944-15-10	56.4126049	22.065885	Latvia	Bataiciai
8683	1944-22-11	56.66362609200047	22.48806639500043	Latvia	Saldus
8688	1944-03-08	NA	NA	Latvia	Landona
8692	1944-17-08	NA	NA	Latvia	Neugut Vecmuiza
8727	1944-21-07	55.89513928600047	27.167988609000474	Latvia	Kraslawa
8746	1944-22-08	NA	NA	Latvia	Medazaglise
8749	1944-19-08	NA	NA	Latvia	Brasi
8783	1944-23-12	NA	NA	Latvia	Menzenichi
8801	1945-07-04	NA	NA	Latvia	Kawitzi
8838	1944-17-07	NA	NA	Latvia	Salomi
8847	1944-03-09	56.816666512000495	25.71666939600044	Latvia	Namkalus
8887	1944-10-07	55.876258961000474	26.545347361000438	Latvia	Dimaburg
8906	1944-26-12	NA	NA	Latvia	Knestini
8949	1944-01-08	NA	NA	Latvia	Pastinius Geizuab
9025	1944-04-08	56.999998243000505	24.999999991000436	Lettonie	Latvia
9054	1944-18-11	NA	NA	Latvia	Vintri
9138	1944-08-10	56.862904	24.5607199	Latvia	Tinuzi
9191	1944-30-10	56.4177803	21.8525134	Latvia	Wainode
9197	1945-13-02	56.516669133000505	21.01666996400047	Latvia	Libau
9229	1944-30-07	NA	NA	Latvia	Birsen
9232	1944-19-07	NA	NA	Latvia	Mazzogotawa
9278	1944-28-10	56.459807678000516	22.90168769100046	Latvia	Auce
9297	1944-27-11	56.4892665640005	21.36342719300046	Latvia	Vartaja
9346	1944-22-11	56.642495967000514	24.920559541000443	Latvia	Dzelmes
9364	1944-21-12	56.66362609200047	22.48806639500043	Latvia	Saldus
9403	1944-21-09	56.94599853500051	24.10588883300045	Latvia	Riga
9411	1945-31-08	56.94599853500051	24.10588883300045	Latvia	Riga
9422	1944-17-09	NA	NA	Latvia	Sieruzi
9434	1944-09-07	NA	NA	Latvia	Stugliai
9491	1944-22-10	NA	NA	Latvia	Vendriki
9494	1944-16-10	NA	NA	Latvia	Leiminkai
9502	1944-10-08	NA	NA	Latvia	Koini
9512	1944-28-03	NA	NA	Latvia	Pleskau
9538	1944-21-10	56.516669133000505	21.01666996400047	Latvia	Libau
9556	1944-26-08	57.543248536000476	25.43021581500045	Latvia	Wolmar
9579	1945-30-06	56.93078988400049	24.004809803000455	Latvia	Kowno
9580	1946-11-02	56.94599853500051	24.10588883300045	Latvia	Riga
9593	1944-17-08	NA	NA	Latvia	Schonberg
9618	1944-01-09	NA	NA	Latvia	Schieren
9621	1944-09-10	56.516669133000505	21.01666996400047	Latvia	Libau
9633	1944-25-07	NA	NA	Latvia	Werbeli
9646	1944-16-10	NA	NA	Latvia	Altscheken
9665	1944-04-07	55.88332783400051	26.53332892700047	Latvia	Daugavpils
9715	1944-29-09	NA	NA	Latvia	Suntari
9729	1944-15-09	56.8992283	25.6402419	Latvia	Ergli
9734	1945-19-05	55.88332783400051	26.53332892700047	Latvia	Dunaburg
9756	1944-19-09	56.6249062	23.2791069	Latvia	Doblen
9761	1944-26-07	NA	NA	Latvia	Wischnewka
9767	1944-??-11	NA	NA	Latvia	Zaugamatz
9812	1944-17-09	NA	NA	Latvia	Gaste
9894	1944-30-07	NA	NA	Latvia	Krisceli
9931	1944-??-08	NA	NA	Latvia	Neugut
9937	1945-30-04	55.88332783400051	26.53332892700047	Latvia	Daugavpils
9976	1944-08-08	56.6499968010005	23.71277671700045	Latvia	Mitau
10003	1944-05-11	56.66362609200047	22.48806639500043	Latvia	Saldus
10065	1944-06-08	57.134338322000474	27.77305891600048	Latvia	Laudona
10128	1945-22-03	56.66362609200047	22.48806639500043	Latvia	Saldus
10144	1944-11-08	NA	NA	Latvia	Trendelberg
10176	1944-29-06	56.59999723800047	22.23332600000043	Latvia	Luki
10195	1944-07-08	56.49902619800048	25.857349412000474	Latvia	Krustpils
10246	1945-31-01	NA	NA	Latvia	Skede Courlande
10268	1944-14-09	NA	NA	Latvia	Sodi
10269	1944-27-07	56.94599853500051	24.10588883300045	Latvia	Riga
10289	1944-05-08	55.900849	27.441052	Latvia	Rukeni
10315	1944-16-09	56.62609942200049	23.283006354000463	Latvia	Bauska
10331	1944-18-08	NA	NA	Latvia	Modohn
10335	1945-24-01	NA	NA	Latvia	Talvati
10368	1945-12-03	56.66362609200047	22.48806639500043	Latvia	Saldus
10385	1944-01-10	NA	NA	Latvia	Pesas
10466	1944-26-11	57.316666643000474	27.549995710000474	Latvia	Siliz
10473	1944-21-12	NA	NA	Latvia	Zwardas
10483	1944-17-08	57.190367350000486	26.36975944200043	Latvia	Liziums
10500	1945-03-02	56.96966399999999	23.15319	Latvia	Tuckum
10529	1944-09-07	NA	NA	Latvia	Stugliai
10535	1944-02-08	NA	NA	Latvia	Wanagliet
10550	1944-23-12	NA	NA	Latvia	Stunguri
10557	1944-06-08	56.7333294070005	26.699998637000476	Latvia	Aizkakles
10611	1944-30-12	NA	NA	Latvia	Klige Courlande
10633	1944-10-07	55.894769	27.162763	Latvia	Kraslau
10687	1944-10-07	55.4447899860005	25.818249980000473	Latvia	Tauragnai
10710	1944-21-09	57.897515599000485	25.33154857100044	Latvia	Rujiena
10719	1944-05-07	NA	NA	Latvia	Widze
10734	1944-31-08	57.543608504000474	24.465559917000462	Latvia	Melbarzi
10738	1944-15-08	NA	NA	Latvia	Tulleni
10789	1945-15-03	57.328591	21.5775529	Latvia	Courlande
10821	1944-20-08	56.56666869600048	22.349996147000468	Latvia	Ozolini
10828	1944-08-08	NA	NA	Latvia	Modohn
10865	1944-06-08	56.716667385000505	26.48332936400044	Latvia	Apsalas
10877	1944-22-09	NA	NA	Latvia	Lezenia
10884	1944-07-09	56.8761062370005	24.11860920400045	Latvia	Balozi
10890	1944-??-11	56.516669133000505	21.01666996400047	Latvia	Libau
10909	1944-19-09	56.4102879	24.1999989	Latvia	Bauske
10918	1944-28-07	56.6499968010005	23.71277671700045	Latvia	Mitau
10920	1944-31-08	56.96785759500051	26.31456734000045	Latvia	Cesvaines
10921	1944-06-11	57.328591	21.5775529	Latvia	Courlande
10953	1944-09-09	NA	NA	Latvia	Pokalnes
10984	1944-13-10	NA	NA	Latvia	Supstitti
10997	1944-13-09	NA	NA	Latvia	Vitabra
11024	1944-25-12	NA	NA	Latvia	Lauksaroje
11034	1944-15-08	56.94599853500051	24.10588883300045	Latvia	Riga
11050	1944-28-12	NA	NA	Latvia	Mitinicki
11083	1944-25-11	56.66362609200047	22.48806639500043	Latvia	Saldus
11120	1944-17-10	NA	NA	Latvia	Buknaickai
11174	1944-21-12	56.1666676910005	21.01666996400047	Latvia	Peleki
11352	1944-24-08	56.79236890000001	25.59389	Latvia	Sausneja Irsi
11415	1945-12-05	NA	NA	Latvia	Vornode Courlande
11440	1944-09-10	56.516669133000505	21.01666996400047	Latvia	Libau
11458	1945-27-02	NA	NA	Latvia	Preekuln
11476	1944-12-10	NA	NA	Latvia	Czesnikau
11700	1944-11-11	56.66362609200047	22.48806639500043	Latvia	Saldus
11725	1944-16-09	56.74312953700047	24.39480819500045	Latvia	Baldone
11750	1944-02-09	56.816666512000495	25.71666939600044	Latvia	Nankalus
11782	1944-27-09	55.88332783400051	26.53332892700047	Latvia	Dunabourg
11784	1944-20-09	NA	NA	Latvia	Lamsdorfa
11865	1944-15-11	57.328591	21.5775529	Latvia	Courlande
11900	1945-31-01	56.66362609200047	22.48806639500043	Latvia	Saldus
11903	1944-19-08	56.62609942200049	23.283006354000463	Latvia	Bauska
11928	1944-11-08	NA	NA	Latvia	Modon
12014	1944-29-07	57.13129659200047	27.26582792700043	Latvia	Balvi
12018	1944-30-09	NA	NA	Latvia	Panlanwzia
12035	1944-14-09	56.62609942200049	23.283006354000463	Latvia	Bauska
12151	1944-13-07	55.88332783400051	26.53332892700047	Latvia	Dunabourg
12212	1944-22-11	56.516669133000505	22.23332600000043	Latvia	Brinini
12281	1943-27-07	56.94599853500051	24.10588883300045	Latvia	Riga
12282	1944-22-12	56.53332665500051	22.48332831600044	Latvia	Vimbas
12352	1944-18-10	56.4423672260005	22.326575725000453	Latvia	Mauri
12373	1945-30-04	NA	NA	Latvia	Elzini
12386	1944-21-08	56.56666869600048	22.349996147000468	Latvia	Ozolini
12393	1945-21-02	56.027206	26.0756629	Latvia	Ilzi
12411	1944-18-10	56.4423672260005	22.326575725000453	Latvia	Mauri
12428	1944-07-10	56.94599853500051	24.10588883300045	Latvia	Riga
12489	1944-17-08	NA	NA	Latvia	Treimann
12497	1944-11-08	NA	NA	Latvia	Rubina
12502	1945-??-02	56.66362609200047	22.48806639500043	Latvia	Saldus
12527	1944-29-08	56.6499968010005	21.83332949500044	Latvia	Grudi
12530	1944-18-08	NA	NA	Latvia	Modohn
12557	1944-14-09	NA	NA	Latvia	Baucke
12564	1944-18-10	56.39664994600048	22.235840064000456	Latvia	Leckava
12575	1944-23-12	56.94599853500051	24.10588883300045	Latvia	Riga
12592	1944-26-07	NA	NA	Latvia	Ludsen
12596	1944-20-05	56.3558489	23.2444449	Latvia	Zagares
12661	1944-25-12	56.898176779000494	23.735526698000456	Latvia	Trenci
12751	1944-08-09	56.459807678000516	22.90168769100046	Latvia	Auce
12771	1944-24-10	NA	NA	Latvia	Weinhode
12840	1944-28-07	57.34319628800051	27.471567670000468	Latvia	Liepna
12841	1944-03-09	56.516669133000505	21.01666996400047	Latvia	Libau
12900	1945-31-01	56.516669133000505	21.01666996400047	Latvia	Libau
12926	1944-31-10	57.183329975000504	21.633326743000453	Latvia	Sturi
12927	1945-12-03	56.66362609200047	22.48806639500043	Latvia	Saldus
12982	1944-17-08	NA	NA	Latvia	Popylany
