2513	1944-23-07	52.25450784800046	21.22406556000044	Poland	Wessola
2517	1944-19-09	49.555728332000456	22.205599461000475	Poland	Sanok
2552	1944-01-12	52.40691832300047	16.92992561300042	Poland	Posen
2559	1945-14-02	NA	NA	Poland	Langhermannsdorf
2570	1944-06-08	NA	NA	Poland	Ostrolek
2588	1944-22-07	52.22976904300049	21.011778898000443	Poland	Warsaw
2597	1945-28-02	53.1514492550005	16.73781966000047	Poland	Schneidmuhl
2598	1944-28-07	51.49890789800048	19.911347548000435	Poland	Studzianki
2609	1944-15-11	50.08332901400047	19.916666076000467	Poland	Cracovie
2610	1945-22-04	51.14941941100051	15.008348629000466	Poland	Görlitz
2612	1944-16-04	54.21943848400048	21.112956919000453	Poland	Bykowo
2615	1944-16-08	50.92935743900051	21.38524575700046	Poland	Ostrowiec
2620	1945-22-01	50.80057886600048	21.425377696000453	Poland	Opatow
2621	1944-20-11	51.40252645100048	21.147135886000456	Poland	Radom
2627	1944-01-10	50.26489189999999	19.0237815	Poland	Hattowitz
2634	1945-26-01	51.45017722200049	20.82427603600047	Poland	Podkanna
2635	1944-22-08	53.90263959600048	16.041546946000437	Poland	Gory
2642	1944-28-08	51.11310763300048	20.871616335000454	Poland	Skarzysko Kamienna
2647	1944-05-08	NA	NA	Poland	Grajewo-Bialystok
2678	1944-15-05	50.08332901400047	19.916666076000467	Poland	Cracovie
2681	1945-31-01	52.248298399000475	16.232806974000425	Poland	Kakolevo
2682	1943-19-10	52.0083566	23.6306041	Poland	Kolpen
2698	1943-15-08	NA	NA	Poland	Tupelnov
2702	1945-10-03	52.40691832300047	16.92992561300042	Poland	Posen
2703	1945-10-07	NA	NA	Poland	Polawie
2709	1943-02-11	53.119299939000484	18.007920057000433	Poland	Koronowka Bydgoszcz
2714	1944-13-08	49.58177652000046	22.012827567000443	Poland	Zarszyn
2722	1945-25-06	52.40691832300047	16.92992561300042	Poland	Posen
2725	1944-04-10	51.2483791300005	21.574746441000457	Poland	Ciepilow
2743	1944-18-08	50.4587576990005	19.936837786000467	Poland	Kepie
2744	1944-30-11	52.22976904300049	21.011778898000443	Poland	Warsaw
2775	1944-17-07	52.22976904300049	21.011778898000443	Poland	Warsaw
2784	1944-13-07	NA	NA	Poland	Varsena
2795	1944-14-08	49.81139564400047	21.616799709000475	Poland	Widacz
2798	1944-17-03	53.34070696100048	19.20032964200044	Poland	Lemberg
