21470	1945-06-04	54.899998593000475	23.899996103000433	Lithuania	Kaunas
21492	1944-24-08	NA	NA	Lithuania	Wizany
21515	1944-31-07	55.183329450000485	23.149998157000482	Lithuania	Gudzinai
21657	1944-03-08	55.083325825000486	23.43332901500048	Lithuania	Dubysa
21735	1944-20-09	NA	NA	Lithuania	Schswirbilischki
21850	1945-05-01	NA	NA	Lithuania	Tukkum
21852	1944-21-12	NA	NA	Lithuania	Brandewas
21915	1944-31-07	54.651945	23.035155	Lithuania	Vilkavishkis
22015	1944-15-08	NA	NA	Lithuania	Visciakisnis
22113	1944-06-08	55.083325825000486	22.49999933600043	Lithuania	Uzbaliai
22118	1944-29-07	54.716666861000476	24.04999929300044	Lithuania	Pakuosmis
22189	1944-16-10	NA	NA	Lithuania	Budieciaflet
22195	1944-16-10	54.7282349	22.9339969	Lithuania	Mierciai
22206	1944-20-07	NA	NA	Lithuania	Slizia
22293	1944-16-10	NA	NA	Lithuania	Stola-Kelis
22371	1944-01-08	54.566668172000504	23.349996409000482	Lithuania	Mariampol
23585	1944-27-07	54.899998593000475	23.899996103000433	Lithuania	Kauen
25572	1944-16-10	55.45832704800051	21.959997755000472	Lithuania	Kusiai
28271	1944-25-08	54.651945	23.035155	Lithuania	Vilkavishkis
28287	1944-25-07	54.68915630200047	25.279798663000463	Lithuania	Vilnius
28348	1944-29-07	54.4999975880005	23.733326393000482	Lithuania	Daujirdai
28443	1944-16-10	55.73332914500048	22.849996278000447	Lithuania	Keturkaimie
28540	1944-16-10	NA	NA	Lithuania	Kussani
28857	1944-??-07	54.651945	23.035155	Lithuania	Vilkavishkis
34559	1944-17-07	NA	NA	Lithuania	Tagda
34625	1944-12-10	56.27021689999999	21.521433	Lithuania	Sknodas
35166	1944-10-10	NA	NA	Lithuania	Barzdal
35323	1944-22-10	55.70329479999999	21.1442794	Lithuania	Mamel
38410	1944-24-08	55.27777606900048	21.77638704800046	Lithuania	Kalnujai
53139	1944-30-11	54.220333	24.5789969	Lithuania	Orany
53619	1944-27-12	NA	NA	Lithuania	Frauenburg
53642	1944-16-07	NA	NA	Lithuania	Ohta
53743	1944-11-09	55.50097599999999	22.561558	Lithuania	Palaima
53839	1946-27-09	NA	NA	Lithuania	Nowa Alexandrowka
